objid,ra,dec,u,g,r,i,z,run,rerun,camcol,field,specobjid,class,redshift,plate,mjd,fiberid
1.23765E+18,178.982557,-0.972109131,19.23404,17.96206,17.24027,16.83698,16.58579,756,301,1,422,3.20963E+17,GALAXY,0.1501164,285,51930,297
1.23765E+18,179.0637875,-1.007692583,19.18124,17.80546,17.02175,16.63499,16.35194,756,301,1,422,3.19757E+17,GALAXY,0.109862,284,51943,5
1.23765E+18,179.0059797,-0.931549537,19.5996,18.19329,17.45267,17.06306,16.79726,756,301,1,422,3.1976E+17,GALAXY,0.1210058,284,51943,17
1.23765E+18,179.1668355,-0.8579646,19.57471,18.15606,17.51641,17.15502,16.92661,756,301,1,423,3.19759E+17,GALAXY,0.1688994,284,51943,14
1.23765E+18,179.2099167,-0.888545404,19.42559,18.11956,17.46115,17.12583,16.92846,756,301,1,423,3.1976E+17,GALAXY,0.1275946,284,51943,15
1.23765E+18,179.2764516,-0.977204617,18.01265,16.12985,15.223,14.81275,14.48419,756,301,1,424,3.20949E+17,GALAXY,0.07698749,285,51930,245
1.23765E+18,179.3650323,-0.934018493,18.98663,17.83775,17.37862,17.09112,16.92361,756,301,1,424,3.20938E+17,GALAXY,0.05216184,285,51930,207
1.23765E+18,179.3929687,-0.969936525,19.11069,18.06068,17.49274,17.15097,17.00097,756,301,1,425,3.20937E+17,GALAXY,0.1445516,285,51930,201
1.23765E+18,179.431045,-0.871540953,18.63468,17.42327,16.69156,16.29326,16.0747,756,301,1,425,3.2094E+17,GALAXY,0.1317823,285,51930,211
1.23765E+18,179.4401375,-0.909599968,19.16662,17.88796,17.02044,16.61271,16.30049,756,301,1,425,3.20939E+17,GALAXY,0.1300367,285,51930,208
1.23765E+18,179.5549351,-1.046828853,19.15526,17.25218,16.25028,15.83435,15.49889,756,301,1,426,3.20939E+17,GALAXY,0.1209014,285,51930,210
1.23765E+18,179.5595248,-0.978145294,19.08437,17.68231,16.91084,16.48888,16.20494,756,301,1,426,3.2094E+17,GALAXY,0.1214892,285,51930,214
1.23765E+18,179.8847217,-0.996055449,19.07106,17.63565,16.94109,16.54484,16.25972,756,301,1,428,3.20906E+17,GALAXY,0.07465415,285,51930,89
1.23765E+18,179.9634974,-0.858697173,18.0775,17.14544,16.85785,16.66489,16.5336,756,301,1,428,3.20905E+17,GALAXY,0.03565402,285,51930,86
1.23765E+18,180.0019782,-1.02796102,18.27938,17.01853,16.43882,16.06551,15.83543,756,301,1,429,3.20897E+17,GALAXY,0.04706498,285,51930,55
1.23765E+18,180.0356308,-0.889362893,19.11238,17.91262,17.29072,16.88172,16.64316,756,301,1,429,3.20896E+17,GALAXY,0.0940584,285,51930,51
1.23765E+18,180.1513372,-0.979024699,18.73031,16.92396,16.07619,15.69624,15.39467,756,301,1,430,3.20896E+17,GALAXY,0.06035833,285,51930,52
1.23765E+18,180.2017296,-1.022433695,19.57475,18.55338,17.79525,17.41329,17.22134,756,301,1,430,3.20896E+17,GALAXY,0.2028297,285,51930,54
1.23765E+18,180.3675653,-0.89175335,18.94595,17.76885,17.17376,16.90849,16.73569,756,301,1,431,3.20884E+17,GALAXY,0.02084633,285,51930,10
1.23765E+18,180.5628158,-0.978921221,19.32157,17.8547,17.0705,16.6643,16.35801,756,301,1,432,3.20885E+17,GALAXY,0.1151203,285,51930,13
1.23765E+18,180.9982726,-1.044850246,18.72681,17.67335,17.28953,17.00223,16.86851,756,301,1,435,3.22076E+17,GALAXY,0.09388869,286,51999,249
1.23765E+18,181.1180998,-0.888752087,18.62733,17.6136,17.22636,16.95102,16.86179,756,301,1,436,3.22065E+17,GALAXY,0.0943123,286,51999,208
1.23765E+18,181.2197931,-0.987483177,18.55791,16.60122,15.66565,15.24071,14.93594,756,301,1,437,3.22068E+17,GALAXY,0.08185522,286,51999,220
1.23765E+18,181.4705731,-0.910798278,19.23372,18.08609,17.52267,17.15705,16.9715,756,301,1,438,3.22046E+17,GALAXY,0.08359831,286,51999,140
1.23765E+18,181.4913748,-0.954584657,19.38241,18.12195,17.55597,17.20603,17.08079,756,301,1,439,3.22041E+17,GALAXY,0.09597953,286,51999,121
1.23765E+18,181.6784126,-0.990588114,19.52757,18.21685,17.52084,17.12317,16.88836,756,301,1,440,3.22032E+17,GALAXY,0.1296154,286,51999,89
1.23765E+18,181.7835673,-0.881640656,19.19727,17.89067,17.26753,16.84382,16.5811,756,301,1,441,3.22034E+17,GALAXY,0.08209665,286,51999,97
1.23765E+18,178.4660593,-0.45053393,19.14646,17.98609,17.06241,16.63465,16.33824,756,301,2,418,3.19795E+17,GALAXY,0.1625239,284,51943,144
1.23765E+18,178.4678252,-0.529222338,18.65674,17.57397,17.14364,16.89693,16.73161,756,301,2,418,3.19798E+17,GALAXY,0.05168007,284,51943,154
1.23765E+18,178.4931894,-0.475312737,19.42973,18.32589,17.59836,17.21745,16.95339,756,301,2,419,3.19795E+17,GALAXY,0.1517202,284,51943,143
1.23765E+18,178.6077903,-0.472048646,18.86171,17.1336,16.36422,16.00438,15.73102,756,301,2,419,3.19794E+17,GALAXY,0.05142741,284,51943,141
1.23765E+18,178.6224451,-0.603112717,19.27687,17.62649,16.75916,16.38712,16.07265,756,301,2,419,3.19798E+17,GALAXY,0.130611,284,51943,155
1.23765E+18,178.7113611,-0.554569034,19.44619,18.12966,17.19906,16.74627,16.42915,756,301,2,420,3.19786E+17,GALAXY,0.1794095,284,51943,110
1.23765E+18,178.7710667,-0.585442845,19.53946,18.37481,17.6475,17.28613,17.02709,756,301,2,420,3.20967E+17,GALAXY,0.1274473,285,51930,312
1.23765E+18,178.8036227,-0.516195327,19.49586,18.35264,17.72338,17.3579,17.09851,756,301,2,421,3.20965E+17,GALAXY,0.1320815,285,51930,303
1.23765E+18,178.8068887,-0.526100772,19.35856,17.40736,16.27258,15.83168,15.46183,756,301,2,421,3.19784E+17,GALAXY,0.1321506,284,51943,105
1.23765E+18,178.8759827,-0.560778618,18.47667,17.32184,16.77806,16.4681,16.24651,756,301,2,421,3.19786E+17,GALAXY,0.0643077,284,51943,109
1.23765E+18,179.021774,-0.512797454,19.58846,18.26978,17.54164,17.07283,16.7653,756,301,2,422,3.20964E+17,GALAXY,0.1059328,285,51930,301
1.23765E+18,178.9509476,-0.548634672,18.70638,17.78533,17.54214,17.27623,17.22145,756,301,2,422,3.19773E+17,GALAXY,0.06467283,284,51943,62
1.23765E+18,179.0000593,-0.576022344,18.78305,17.589,17.07884,16.76304,16.5659,756,301,2,422,3.19774E+17,GALAXY,0.06444607,284,51943,66
1.23765E+18,179.0480098,-0.549562725,18.61658,17.37561,16.62008,16.24378,15.94464,756,301,2,422,3.20956E+17,GALAXY,0.1628183,285,51930,270
1.23765E+18,179.1632485,-0.526698972,19.04383,17.57419,16.70666,16.25977,15.88763,756,301,2,423,3.19767E+17,GALAXY,0.1252853,284,51943,40
1.23765E+18,179.3890386,-0.504567699,18.97931,17.84723,17.16972,16.81457,16.5745,756,301,2,425,3.19766E+17,GALAXY,0.1306114,284,51943,37
1.23765E+18,179.4970268,-0.484043944,19.59906,17.62351,16.55051,16.11712,15.74296,756,301,2,425,3.20955E+17,GALAXY,0.125779,285,51930,269
1.23765E+18,179.5394745,-0.59532593,19.11688,18.06763,17.46507,17.12511,16.94894,756,301,2,426,3.20947E+17,GALAXY,0.08446588,285,51930,237
1.23765E+18,179.6707276,-0.597193979,17.96784,16.77961,16.3312,16.13302,16.02277,756,301,2,426,3.20944E+17,GALAXY,0.02139761,285,51930,227
1.23765E+18,179.6892934,-0.454379058,19.09722,17.60256,16.82659,16.43768,16.14087,756,301,2,427,3.20932E+17,GALAXY,0.09484052,285,51930,184
1.23765E+18,179.8036831,-0.523819565,16.40633,14.51842,13.61413,13.22791,12.91786,756,301,2,427,3.20931E+17,GALAXY,0.02133708,285,51930,181
1.23765E+18,179.7542121,-0.545451447,19.27377,17.53024,16.66502,16.25797,15.94014,756,301,2,427,3.20935E+17,GALAXY,0.0768301,285,51930,195
1.23765E+18,179.7984806,-0.425870507,19.28931,18.14146,17.64006,17.36165,17.2158,756,301,2,427,3.20934E+17,GALAXY,0.08390094,285,51930,192
1.23765E+18,179.8403909,-0.512238557,19.06605,17.17739,16.24429,15.8093,15.46751,756,301,2,428,3.20936E+17,GALAXY,0.08147936,285,51930,198
1.23765E+18,179.8592748,-0.432093958,19.20374,17.61608,16.89959,16.4966,16.21771,756,301,2,428,3.20934E+17,GALAXY,0.08288149,285,51930,190
1.23765E+18,179.9558731,-0.501021085,19.31988,18.18828,17.55127,17.18032,16.97325,756,301,2,428,3.20931E+17,GALAXY,0.1514758,285,51930,179
1.23765E+18,179.9844097,-0.548208566,16.78922,15.47949,14.94273,14.6663,14.49417,756,301,2,429,3.22093E+17,GALAXY,0.02175559,286,51999,311
1.23765E+18,180.020474,-0.430982767,19.29103,17.51435,16.57959,16.10045,15.74404,756,301,2,429,3.22092E+17,GALAXY,0.08026797,286,51999,306
1.23765E+18,180.0233925,-0.495322618,18.47885,16.43985,15.48277,15.03985,14.69474,756,301,2,429,3.20928E+17,GALAXY,0.08050773,285,51930,168
1.23765E+18,180.1224505,-0.552402297,19.29766,17.97099,17.29347,16.86928,16.59289,756,301,2,429,3.22091E+17,GALAXY,0.08250542,286,51999,305
1.23765E+18,180.1379323,-0.543522149,19.13686,17.68673,16.92175,16.51528,16.22132,756,301,2,430,3.2209E+17,GALAXY,0.08375306,286,51999,302
1.23765E+18,180.1382835,-0.591523475,19.26246,17.79445,17.07429,16.66467,16.34959,756,301,2,430,3.20922E+17,GALAXY,0.08261096,285,51930,146
1.23765E+18,180.143165,-0.531374912,18.83206,17.78311,17.39792,17.1964,17.026,756,301,2,430,3.20924E+17,GALAXY,0.0208782,285,51930,155
1.23765E+18,180.1437705,-0.552372782,19.3272,17.31053,16.33996,15.90287,15.54023,756,301,2,430,3.20925E+17,GALAXY,0.08400331,285,51930,159
1.23765E+18,180.150095,-0.52690543,18.04593,16.52604,15.7835,15.34532,15.02806,756,301,2,430,3.22091E+17,GALAXY,0.08266269,286,51999,304
1.23765E+18,180.1628333,-0.494806649,18.82014,17.96516,17.74082,17.5012,17.45652,756,301,2,430,3.20921E+17,GALAXY,0.08187429,285,51930,144
1.23765E+18,180.1961088,-0.603322649,19.35854,18.72105,18.61724,18.25964,18.35572,756,301,2,430,3.20924E+17,GALAXY,0.0828532,285,51930,154
1.23765E+18,180.3936379,-0.494671299,19.59569,17.78645,16.82101,16.40717,16.04906,756,301,2,431,3.2091E+17,GALAXY,0.1198591,285,51930,105
1.23765E+18,180.6820637,-0.465998594,19.12252,17.87645,17.21182,16.81174,16.57833,756,301,2,433,3.20902E+17,GALAXY,0.08277161,285,51930,74
1.23765E+18,181.3329405,-0.48019167,18.28803,17.34378,17.04449,16.85651,16.80834,756,301,2,438,3.22059E+17,GALAXY,0.004573757,286,51999,189
1.23765E+18,181.4603902,-0.513417507,19.21749,17.45428,16.58635,16.15762,15.85833,756,301,2,438,3.22053E+17,GALAXY,0.07795219,286,51999,166
1.23765E+18,181.583248,-0.429976417,18.25872,16.48572,15.63778,15.2424,14.93007,756,301,2,439,3.22053E+17,GALAXY,0.06316631,286,51999,165
1.23765E+18,181.6225969,-0.557729289,19.0519,17.26076,16.39736,15.99386,15.67364,756,301,2,439,3.22049E+17,GALAXY,0.09527726,286,51999,150
1.23765E+18,181.8160049,-0.51788527,19.15226,17.39037,16.56635,16.16496,15.88268,756,301,2,441,3.23217E+17,GALAXY,0.06299831,287,52023,303
1.23765E+18,181.8502278,-0.434970391,18.44221,17.35754,16.89918,16.55837,16.37123,756,301,2,441,3.22048E+17,GALAXY,0.08302023,286,51999,146
1.23765E+18,181.894584,-0.492669228,19.5627,18.36758,17.76555,17.37235,17.12244,756,301,2,441,3.22036E+17,GALAXY,0.0623323,286,51999,104
1.23765E+18,182.0091134,-0.43682512,19.51508,17.83057,16.91911,16.53607,16.22709,756,301,2,442,3.23216E+17,GALAXY,0.0822694,287,52023,301
1.23765E+18,181.9821498,-0.544347579,18.67772,17.09608,16.31238,15.87683,15.56378,756,301,2,442,3.22036E+17,GALAXY,0.07943482,286,51999,105
1.23765E+18,181.9819643,-0.614894756,18.84722,17.07073,16.13254,15.72394,15.38359,756,301,2,442,3.22022E+17,GALAXY,0.1303435,286,51999,52
1.23765E+18,157.8663624,0.225271201,18.98904,17.96065,17.57811,17.35023,17.22526,756,301,4,281,3.07502E+17,GALAXY,0.02859859,273,51957,476
1.23765E+18,157.9287499,0.29014335,19.06468,17.28218,16.4059,15.98734,15.6453,756,301,4,281,3.07499E+17,GALAXY,0.06544796,273,51957,468
1.23765E+18,157.9311519,0.255964396,18.30882,16.32202,15.39021,14.95872,14.61368,756,301,4,281,3.07498E+17,GALAXY,0.06474207,273,51957,463
1.23765E+18,157.9355788,0.212881635,18.72704,17.66169,17.19697,16.88467,16.64874,756,301,4,281,3.07503E+17,GALAXY,0.09655832,273,51957,480
1.23765E+18,158.0026825,0.26038279,19.19209,17.20153,16.28778,15.84801,15.51164,756,301,4,282,3.07508E+17,GALAXY,0.06533257,273,51957,499
1.23765E+18,157.99795,0.275691106,19.40037,18.21871,17.83287,17.60822,17.50951,756,301,4,282,3.07499E+17,GALAXY,0.02851265,273,51957,467
1.23765E+18,158.3355558,0.37001473,19.49773,17.68575,16.81181,16.39879,16.08268,756,301,4,284,3.07509E+17,GALAXY,0.07197936,273,51957,502
1.23765E+18,158.3321548,0.416161334,19.36638,17.87757,17.13775,16.75907,16.52709,756,301,4,284,3.07513E+17,GALAXY,0.09748447,273,51957,518
1.23765E+18,158.4676134,0.40263202,19.37014,17.30812,16.32046,15.85327,15.45707,756,301,4,285,3.08592E+17,GALAXY,0.07234825,274,51913,347
1.23765E+18,158.5318438,0.381309977,19.29484,18.0897,17.59773,17.33928,17.18477,756,301,4,285,3.07522E+17,GALAXY,0.03219977,273,51957,550
1.23765E+18,158.6329923,0.332402752,18.9308,17.30515,16.50671,16.0921,15.76624,756,301,4,286,3.0752E+17,GALAXY,0.06571065,273,51957,544
1.23765E+18,158.6987068,0.301858067,19.40918,17.49172,16.47841,15.92742,15.47477,756,301,4,286,3.07535E+17,GALAXY,0.06440401,273,51957,597
1.23765E+18,159.1369654,0.28946863,19.46149,17.94827,16.91849,16.45809,16.15134,756,301,4,289,3.07543E+17,GALAXY,0.1574254,273,51957,627
1.23765E+18,159.2222988,0.306897182,18.83605,17.59251,17.0463,16.70581,16.48073,756,301,4,290,3.07543E+17,GALAXY,0.09537528,273,51957,626
1.23765E+18,159.2390436,0.229754217,16.28969,14.69252,13.9277,13.52306,13.19107,756,301,4,290,3.07542E+17,GALAXY,0.02922444,273,51957,622
1.23765E+18,159.6978952,0.347446394,19.3604,17.95081,17.21969,16.79641,16.48897,756,301,4,293,3.08602E+17,GALAXY,0.08118355,274,51913,382
1.23765E+18,159.7040787,0.31193638,19.49289,17.53625,16.62719,16.21297,15.87341,756,301,4,293,3.08605E+17,GALAXY,0.08149279,274,51913,394
1.23765E+18,159.7426504,0.24992238,18.42966,17.19581,16.55976,16.10894,15.84901,756,301,4,293,3.08605E+17,GALAXY,0.08200337,274,51913,393
1.23765E+18,159.756701,0.264352452,19.30299,17.77493,17.04451,16.61338,16.34374,756,301,4,293,3.08617E+17,GALAXY,0.08263596,274,51913,438
1.23765E+18,160.043391,0.288539631,18.05707,16.67409,15.87125,15.45316,15.11893,756,301,4,295,3.09719E+17,GALAXY,0.1304896,275,51910,351
1.23765E+18,160.1273588,0.376409001,19.24531,17.26264,16.30273,15.84089,15.47242,756,301,4,296,3.08624E+17,GALAXY,0.08142698,274,51913,465
1.23765E+18,160.3105282,0.238553949,19.29832,18.14841,17.63687,17.29718,17.09953,756,301,4,297,3.08631E+17,GALAXY,0.06061528,274,51913,490
1.23765E+18,160.3712156,0.419555825,18.21856,16.21752,15.25752,14.79818,14.42341,756,301,4,297,3.08638E+17,GALAXY,0.0813477,274,51913,515
1.23765E+18,160.4570251,0.313446756,19.11273,17.50094,16.68041,16.22015,15.87364,756,301,4,298,3.09719E+17,GALAXY,0.05999361,275,51910,352
1.23765E+18,160.4668898,0.401205582,19.13797,18.12006,17.73305,17.39803,17.23453,756,301,4,298,3.09717E+17,GALAXY,0.06573834,275,51910,342
1.23765E+18,160.5754994,0.398059194,19.30114,17.77502,16.94633,16.52116,16.18444,756,301,4,299,3.09728E+17,GALAXY,0.1241556,275,51910,383
1.23765E+18,160.6804482,0.373786335,19.19925,17.1394,16.17405,15.72391,15.38856,756,301,4,300,3.08646E+17,GALAXY,0.08156775,274,51913,543
1.23765E+18,160.7906261,0.313930329,19.1376,17.3073,16.35486,15.90337,15.56267,756,301,4,300,3.08649E+17,GALAXY,0.09782609,274,51913,556
1.23765E+18,160.8127935,0.220599293,18.46719,17.29699,16.90661,16.69312,16.58652,756,301,4,300,3.08661E+17,GALAXY,0.04696816,274,51913,599
1.23765E+18,160.8884248,0.372092004,18.23147,16.3589,15.43368,14.97075,14.61904,756,301,4,301,3.09729E+17,GALAXY,0.08226771,275,51910,388
1.23765E+18,160.8480217,0.354249559,19.57358,18.26352,17.65975,17.24594,17.02547,756,301,4,301,3.08662E+17,GALAXY,0.08175586,274,51913,600
1.23765E+18,160.9013991,0.363745073,18.87831,16.94927,16.01656,15.55869,15.20735,756,301,4,301,3.09731E+17,GALAXY,0.08236722,275,51910,394
1.23765E+18,160.9047567,0.268042688,18.51466,16.45491,15.44722,14.98618,14.6233,756,301,4,301,3.09743E+17,GALAXY,0.08110836,275,51910,440
1.23765E+18,160.9536443,0.342413843,18.52887,17.24968,16.60101,16.23656,16.03752,756,301,4,301,3.0867E+17,GALAXY,0.08136459,274,51913,632
1.23765E+18,160.9615884,0.22449575,19.23028,17.39219,16.50955,16.06018,15.72648,756,301,4,301,3.08673E+17,GALAXY,0.08126306,274,51913,640
1.23765E+18,160.9653226,0.401647159,18.99144,17.61781,16.8524,16.40839,16.1093,756,301,4,301,3.08671E+17,GALAXY,0.09914839,274,51913,635
1.23765E+18,160.9806399,0.408214349,18.75754,17.64683,17.17934,16.87972,16.7594,756,301,4,302,3.08672E+17,GALAXY,0.1000495,274,51913,637
1.23765E+18,161.1090217,0.285377335,19.22499,18.09008,17.32979,16.94621,16.76045,756,301,4,302,3.09743E+17,GALAXY,0.1502237,275,51910,438
1.23765E+18,161.3404141,0.35985052,19.01877,17.78702,17.21274,16.86443,16.63996,756,301,4,304,3.09749E+17,GALAXY,0.1145689,275,51910,461
1.23765E+18,161.3865173,0.291949896,18.96332,17.22816,16.42087,16.0412,15.75345,756,301,4,304,3.0975E+17,GALAXY,0.06355137,275,51910,464
1.23765E+18,161.4467957,0.361942848,19.50704,18.01625,17.27612,16.86487,16.55076,756,301,4,305,3.09751E+17,GALAXY,0.1149698,275,51910,466
1.23765E+18,161.6860363,0.305288983,19.55186,18.10525,17.34956,16.91208,16.56796,756,301,4,306,3.09764E+17,GALAXY,0.07682706,275,51910,514
1.23765E+18,161.6670511,0.357528745,17.9729,16.77881,16.34245,16.08404,15.89206,756,301,4,306,3.09763E+17,GALAXY,0.02618548,275,51910,510
1.23765E+18,161.6677528,0.388430367,19.25036,17.94726,17.39678,17.05715,16.84261,756,301,4,306,3.09761E+17,GALAXY,0.07280634,275,51910,505
1.23765E+18,161.6804762,0.375618874,18.49099,16.50152,15.57606,15.14119,14.76745,756,301,4,306,3.09765E+17,GALAXY,0.07685871,275,51910,519
1.23765E+18,161.8629523,0.282547943,19.2841,17.86736,17.18202,16.78048,16.50713,756,301,4,307,3.09764E+17,GALAXY,0.07632522,275,51910,515
1.23765E+18,161.9701115,0.215990732,19.08201,17.86868,17.34591,17.00842,16.81712,756,301,4,308,3.10833E+17,GALAXY,0.09183584,276,51909,308
1.23765E+18,161.9966425,0.295144257,19.23847,17.75489,17.00267,16.61804,16.36191,756,301,4,308,3.10846E+17,GALAXY,0.1072695,276,51909,356
1.23765E+18,162.0805752,0.256896523,19.51468,17.85327,16.92754,16.45967,16.10173,756,301,4,309,3.09772E+17,GALAXY,0.0940349,275,51910,543
1.23765E+18,167.0451953,-0.083190612,18.84974,16.86267,15.93499,15.49356,15.12211,756,301,3,342,3.13065E+17,GALAXY,0.06716757,278,51900,235
1.23765E+18,167.1173158,-0.180846449,19.58262,17.69555,16.78392,16.30799,15.93894,756,301,3,343,3.13062E+17,GALAXY,0.06785175,278,51900,223
1.23765E+18,167.2366913,-0.128938541,19.17409,17.18402,16.25085,15.81704,15.48259,756,301,3,343,3.13066E+17,GALAXY,0.09014694,278,51900,240
1.23765E+18,167.2514361,-0.115695133,19.58159,17.49299,16.56449,16.12404,15.76849,756,301,3,343,3.13066E+17,GALAXY,0.07126261,278,51900,238
1.23765E+18,167.2528477,-0.093772767,19.09668,17.56191,16.84064,16.4945,16.25141,756,301,3,343,3.13064E+17,GALAXY,0.09088492,278,51900,233
1.23765E+18,167.3554818,-0.097711558,16.20457,14.70634,13.87817,13.49016,13.1976,756,301,3,344,3.13054E+17,GALAXY,0.01281893,278,51900,197
1.23765E+18,167.3609131,-0.128287317,18.93471,17.27504,16.42919,16.01881,15.72515,756,301,3,344,3.13055E+17,GALAXY,0.09145387,278,51900,200
1.23765E+18,167.3337844,-0.115392582,18.06832,16.37177,15.55489,15.16413,14.86646,756,301,3,344,3.13053E+17,GALAXY,0.07160346,278,51900,192
1.23765E+18,167.4494381,-0.204307377,19.27516,17.93593,17.16087,16.72539,16.46638,756,301,3,345,3.13046E+17,GALAXY,0.1356696,278,51900,167
1.23765E+18,167.5023711,-0.195437789,19.15592,17.98067,17.56932,17.29049,17.27995,756,301,3,345,3.13048E+17,GALAXY,0.07461032,278,51900,175
1.23765E+18,167.581814,-0.142909417,18.2857,16.40628,15.54349,15.13467,14.83793,756,301,3,346,3.13044E+17,GALAXY,0.04873518,278,51900,159
1.23765E+18,167.5856186,-0.12231305,17.12853,15.31175,14.48188,14.06146,13.7776,756,301,3,346,3.14213E+17,GALAXY,0.04825342,279,51984,315
1.23765E+18,167.5939387,-0.12706898,19.5243,17.52643,16.49185,15.95969,15.57595,756,301,3,346,3.13044E+17,GALAXY,0.1144908,278,51900,160
1.23765E+18,167.6601104,-0.042516584,19.49195,18.19695,17.7146,17.44494,17.26373,756,301,3,346,3.14225E+17,GALAXY,0.07179571,279,51984,359
1.23765E+18,167.834727,-0.030557971,18.77427,17.64363,17.12038,16.81053,16.61915,756,301,3,347,3.13033E+17,GALAXY,0.1235829,278,51900,118
1.23765E+18,168.0107945,-0.174823148,17.20367,15.34636,14.48948,14.07488,13.73557,756,301,3,349,3.13032E+17,GALAXY,0.02487851,278,51900,116
1.23765E+18,168.1424282,-0.126409693,18.88886,17.73635,17.02232,16.63823,16.3785,756,301,3,349,3.13031E+17,GALAXY,0.1244766,278,51900,113
1.23765E+18,168.1714179,-0.149405271,18.81443,17.80034,17.31148,17.02172,16.92537,756,301,3,350,3.1302E+17,GALAXY,0.06753028,278,51900,73
1.23765E+18,168.1982426,-0.074542711,19.09004,17.23131,16.33542,15.91597,15.56593,756,301,3,350,3.13018E+17,GALAXY,0.07235809,278,51900,63
1.23765E+18,168.3664509,-0.05692999,18.19525,16.20854,15.33087,14.89762,14.52764,756,301,3,351,3.13008E+17,GALAXY,0.03937292,278,51900,27
1.23765E+18,168.3100074,-0.036684515,19.07995,17.26931,16.4435,16.04464,15.73439,756,301,3,351,3.14224E+17,GALAXY,0.03726012,279,51984,357
1.23765E+18,168.3129003,-0.182950886,18.21018,16.72598,15.95735,15.55996,15.26588,756,301,3,351,3.13018E+17,GALAXY,0.04013677,278,51900,66
1.23765E+18,168.3212639,-0.090329385,19.52767,18.06635,17.31638,16.91785,16.59613,756,301,3,351,3.13017E+17,GALAXY,0.09044226,278,51900,62
1.23765E+18,168.4099811,-0.185540889,18.73294,17.50664,16.82374,16.35264,16.09704,756,301,3,351,3.13007E+17,GALAXY,0.1006646,278,51900,23
1.23765E+18,168.4108176,-0.163638028,19.01266,17.50936,16.72,16.29507,16.00808,756,301,3,351,3.13007E+17,GALAXY,0.1015486,278,51900,25
1.23765E+18,168.4271875,-0.13211617,19.41237,17.29939,16.23182,15.7607,15.39121,756,301,3,351,3.13006E+17,GALAXY,0.1094026,278,51900,21
1.23765E+18,168.5643072,-0.058322462,18.28552,17.11151,16.5519,16.183,15.95913,756,301,3,352,3.14199E+17,GALAXY,0.07911732,279,51984,265
1.23765E+18,168.571162,-0.075171378,19.00943,18.0147,17.65588,17.39462,17.41274,756,301,3,352,3.14201E+17,GALAXY,0.07981418,279,51984,271
1.23765E+18,168.618709,-0.061306461,19.38351,18.14957,17.52469,17.19,16.90524,756,301,3,353,3.14187E+17,GALAXY,0.09509862,279,51984,223
1.23765E+18,168.7769379,-0.071303948,18.79389,17.82701,17.41983,17.14709,16.96533,756,301,3,354,3.14179E+17,GALAXY,0.08011892,279,51984,191
1.23765E+18,168.8308153,-0.087967925,18.97399,18.01957,17.49477,17.1128,17.02242,756,301,3,354,3.14181E+17,GALAXY,0.1289481,279,51984,200
1.23765E+18,168.8525678,-0.186148332,19.26901,17.68568,16.80569,16.3466,16.00368,756,301,3,354,3.14174E+17,GALAXY,0.1002232,279,51984,173
1.23765E+18,168.9226203,-0.059975851,18.8411,17.39964,16.75814,16.41932,16.12039,756,301,3,355,3.14175E+17,GALAXY,0.07591921,279,51984,178
1.23765E+18,168.957592,-0.054611514,18.51735,17.48384,17.06217,16.82633,16.60761,756,301,3,355,3.14257E+17,GALAXY,0.03890612,279,51984,477
1.23765E+18,169.195996,-0.100209661,18.18066,16.55446,15.80973,15.43983,15.13003,756,301,3,356,3.1417E+17,GALAXY,0.03931824,279,51984,158
1.23765E+18,169.0897625,-0.074192483,19.17301,17.02677,15.97429,15.49931,15.06749,756,301,3,356,3.14169E+17,GALAXY,0.09957927,279,51984,157
1.23765E+18,169.1102561,-0.038515444,19.17401,18.22729,17.87269,17.58887,17.46213,756,301,3,356,3.14261E+17,GALAXY,0.0725622,279,51984,492
1.23765E+18,169.3008598,-0.18929924,19.55765,18.04463,17.28008,16.86557,16.59474,756,301,3,357,3.14168E+17,GALAXY,0.04006717,279,51984,152
1.23765E+18,169.3010823,-0.206177323,19.20644,17.46893,16.44375,15.9732,15.58933,756,301,3,357,3.15337E+17,GALAXY,0.1250766,280,51612,309
1.23765E+18,169.3452756,-0.076222321,19.33626,17.3451,16.33133,15.89593,15.50111,756,301,3,357,3.14169E+17,GALAXY,0.1029983,279,51984,156
1.23765E+18,169.4720393,-0.007440842,18.32913,17.36724,17.00152,16.59247,16.53589,756,301,3,358,3.14269E+17,GALAXY,0.09613471,279,51984,520
1.23765E+18,169.3870782,-0.187498015,17.26024,15.43931,14.50872,14.01369,13.60126,756,301,3,358,3.15335E+17,GALAXY,0.04033846,280,51612,301
1.23765E+18,169.5073446,-0.075922287,18.2439,16.87863,16.18544,15.81051,15.5381,756,301,3,359,3.15339E+17,GALAXY,0.09816986,280,51612,315
1.23765E+18,169.5235516,-0.01820453,18.92927,17.57567,16.79742,16.38542,16.08393,756,301,3,359,3.14267E+17,GALAXY,0.1093072,279,51984,512
1.23765E+18,169.555448,-0.195503459,19.13927,17.75478,16.87227,16.42776,16.09847,756,301,3,359,3.15326E+17,GALAXY,0.159024,280,51612,269
1.23765E+18,169.5877053,-0.08659579,18.25345,17.20192,16.80668,16.52431,16.40069,756,301,3,359,3.15326E+17,GALAXY,0.07762039,280,51612,268
1.23765E+18,169.5997348,-0.017589997,18.15925,16.56233,15.74719,15.36138,15.05642,756,301,3,359,3.15328E+17,GALAXY,0.07314368,280,51612,275
1.23765E+18,169.6357626,-0.152029524,18.79537,17.31792,16.49959,16.07422,15.80727,756,301,3,359,3.14158E+17,GALAXY,0.0978831,279,51984,115
