objid,ra,dec,u,g,r,i,z,run,rerun,camcol,field,specobjid,class,redshift,plate,mjd,fiberid
1.23765E+18,140.7604906,56.52726881,16.98344,16.19086,15.89308,15.76675,15.64221,1331,301,3,236,5.07829E+17,GALAXY,0.02531864,451,51908,175
1.23765E+18,143.2702381,57.56475548,19.15497,17.28795,16.35394,15.9408,15.62751,1331,301,3,247,5.08952E+17,GALAXY,0.08178747,452,51911,163
1.23765E+18,127.6263682,48.63801055,19.05054,17.17417,16.23495,15.77154,15.40469,1331,301,3,161,4.98796E+17,GALAXY,0.04824486,443,51873,82
1.23765E+18,135.7610663,54.02572131,19.19517,17.55594,16.6833,16.25398,15.94306,1331,301,3,210,5.05705E+17,GALAXY,0.08465102,449,51900,640
1.23765E+18,153.0451166,0.8202221,19.28071,17.71915,16.93308,16.4979,16.21005,756,301,5,249,5.65228E+17,GALAXY,0.06611259,502,51957,94
1.23765E+18,153.0491324,0.695925923,19.27034,18.14164,17.60685,17.25017,17.02999,756,301,5,249,5.65225E+17,GALAXY,0.06071405,502,51957,86
1.23765E+18,156.3869503,0.836804804,18.98829,17.72127,16.99631,16.58895,16.34177,756,301,5,271,3.06391E+17,GALAXY,0.09564617,272,51941,533
1.23765E+18,156.4255565,0.763026982,15.99427,14.73903,14.20322,13.92662,13.74889,756,301,5,271,3.06392E+17,GALAXY,0.02161491,272,51941,535
1.23765E+18,153.1592948,0.793089819,18.68956,16.96735,16.14592,15.71155,15.40311,756,301,5,249,5.65227E+17,GALAXY,0.08723669,502,51957,93
1.23765E+18,156.5880648,0.684936071,16.57914,15.17647,14.42374,14.03752,13.70956,756,301,5,272,3.06394E+17,GALAXY,0.02150348,272,51941,542
1.23765E+18,151.7994172,0.80911631,18.51934,17.30124,16.84335,16.67195,16.68194,756,301,5,240,3.03036E+17,GALAXY,0.02124679,269,51910,615
1.23765E+18,157.3897695,0.664233284,19.52889,17.74905,16.76893,16.32901,15.97934,756,301,5,278,3.07473E+17,GALAXY,0.09667995,273,51957,372
1.23765E+18,157.3945648,0.805325306,18.59167,17.10039,16.32231,15.91765,15.62624,756,301,5,278,3.07474E+17,GALAXY,0.05115105,273,51957,374
1.23765E+18,157.4587792,0.635570469,19.04562,17.6561,16.92028,16.47155,16.16733,756,301,5,278,3.07474E+17,GALAXY,0.09626278,273,51957,376
1.23765E+18,160.1436883,0.817416637,17.68631,15.8709,14.97248,14.50469,14.19163,756,301,5,296,3.08627E+17,GALAXY,0.06582478,274,51913,473
1.23765E+18,161.2333567,0.742624744,19.10999,18.40685,18.56111,18.96928,19.14018,756,301,5,303,3.0974E+17,GALAXY,0.005347809,275,51910,429
1.23765E+18,157.7374597,0.746968531,18.89967,17.60102,16.83971,16.4083,16.09828,756,301,5,280,3.07496E+17,GALAXY,0.09942333,273,51957,454
1.23765E+18,157.7587352,0.767368382,19.12554,18.21576,17.88664,17.58677,17.53241,756,301,5,280,3.07497E+17,GALAXY,0.09899052,273,51957,458
1.23765E+18,157.8635929,0.768466605,18.89976,17.3869,16.57497,16.153,15.84293,756,301,5,281,3.07494E+17,GALAXY,0.09558981,273,51957,448
1.23765E+18,158.0109635,0.837199953,18.94929,17.24607,16.34021,15.89465,15.56217,756,301,5,282,3.07495E+17,GALAXY,0.09934915,273,51957,452
1.23765E+18,158.0242605,0.629883705,19.58785,17.68294,16.73634,16.25247,15.90606,756,301,5,282,3.07505E+17,GALAXY,0.06497008,273,51957,489
1.23765E+18,158.0569735,0.70931399,18.72932,16.81332,15.86668,15.44176,15.1019,756,301,5,282,3.07495E+17,GALAXY,0.09947041,273,51957,451
1.23765E+18,158.7107563,0.676398788,16.96853,15.1899,14.40816,14.01828,13.72731,756,301,5,286,3.0754E+17,GALAXY,0.03203462,273,51957,616
1.23765E+18,158.6115299,0.670521952,19.05199,17.57565,16.85002,16.45621,16.20201,756,301,5,286,3.0753E+17,GALAXY,0.1017605,273,51957,578
1.23765E+18,161.0809281,0.677355803,19.25959,18.20151,17.67297,17.25375,17.07874,756,301,5,302,3.0867E+17,GALAXY,0.06481998,274,51913,630
1.23765E+18,161.8300496,0.769534977,18.81251,17.82895,17.46765,17.24293,17.06559,756,301,5,307,3.09762E+17,GALAXY,0.06547274,275,51910,507
1.23765E+18,161.8325804,0.69737463,18.30844,17.07843,16.53586,16.20566,16.00184,756,301,5,307,3.09762E+17,GALAXY,0.06529403,275,51910,506
1.23765E+18,155.2818992,0.682593138,17.26854,15.48294,14.65923,14.25275,13.92593,756,301,5,263,3.05289E+17,GALAXY,0.05533539,271,51883,617
1.23765E+18,161.851013,0.837402226,19.5316,17.78118,17.00106,16.60165,16.31853,756,301,5,307,3.09762E+17,GALAXY,0.05172019,275,51910,509
1.23765E+18,155.2852307,0.640805919,18.31591,16.6809,15.91684,15.43696,15.11002,756,301,5,264,3.05289E+17,GALAXY,0.05379997,271,51883,618
1.23765E+18,155.2927701,0.655169309,19.28976,18.19928,17.71049,17.39103,17.23622,756,301,5,264,3.05289E+17,GALAXY,0.1132934,271,51883,619
1.23765E+18,155.3299633,0.722288092,19.45246,18.16076,17.41489,17.00819,16.71409,756,301,5,264,3.0635E+17,GALAXY,0.09624433,272,51941,381
1.23765E+18,159.3388221,0.830695952,19.57115,17.4614,16.38502,15.93101,15.59043,756,301,5,291,3.08593E+17,GALAXY,0.122065,274,51913,349
1.23765E+18,155.3775916,0.687849313,19.03017,17.85184,17.20897,16.80697,16.54405,756,301,5,264,3.05287E+17,GALAXY,0.09609467,271,51883,610
1.23765E+18,155.3813347,0.835737788,18.93049,17.54849,16.82664,16.41424,16.12635,756,301,5,264,3.05289E+17,GALAXY,0.0585773,271,51883,620
1.23765E+18,159.5007377,0.806104905,19.21634,17.86218,17.07866,16.65257,16.38268,756,301,5,292,3.08604E+17,GALAXY,0.1218275,274,51913,389
1.23765E+18,159.5704733,0.669742756,19.40472,17.39305,16.49435,16.07082,15.75747,756,301,5,292,3.08603E+17,GALAXY,0.06587137,274,51913,386
1.23765E+18,159.592068,0.819844096,18.04648,16.61793,15.93031,15.52525,15.25735,756,301,5,292,3.08602E+17,GALAXY,0.05103173,274,51913,384
1.23765E+18,155.630718,0.6930309,16.72467,14.78917,13.91083,13.47081,13.10417,756,301,5,266,3.06362E+17,GALAXY,0.03367727,272,51941,425
1.23765E+18,159.8070179,0.702578407,19.21996,17.69003,17.01021,16.58561,16.31689,756,301,5,294,3.08615E+17,GALAXY,0.1078745,274,51913,429
1.23765E+18,159.8341439,0.63733018,18.45037,16.43047,15.44414,14.95088,14.59639,756,301,5,294,3.08617E+17,GALAXY,0.08006289,274,51913,437
1.23765E+18,159.8535618,0.661288198,19.47934,18.11802,17.60263,17.27559,17.11489,756,301,5,294,3.08612E+17,GALAXY,0.08026232,274,51913,421
1.23765E+18,159.9468398,0.717252099,19.2477,18.19952,17.8513,17.56493,17.48362,756,301,5,295,3.08614E+17,GALAXY,0.08014129,274,51913,426
1.23765E+18,160.0030418,0.691705905,17.5978,16.46662,15.93048,15.6005,15.39355,756,301,5,295,3.08626E+17,GALAXY,0.05120463,274,51913,471
1.23765E+18,160.0165069,0.660429276,18.72905,16.93937,16.0208,15.57561,15.23167,756,301,5,295,3.08626E+17,GALAXY,0.09736669,274,51913,469
1.23765E+18,160.0200599,0.764686114,19.54901,17.57889,16.44843,15.95726,15.5415,756,301,5,295,3.08627E+17,GALAXY,0.1328742,274,51913,474
1.23765E+18,160.1862629,0.787206902,18.26102,16.8034,16.12081,15.73066,15.46468,756,301,5,296,3.08634E+17,GALAXY,0.0650432,274,51913,500
1.23765E+18,160.2127697,0.804798085,18.914,17.42138,16.70827,16.29985,16.02874,756,301,5,296,3.08631E+17,GALAXY,0.05986328,274,51913,488
1.23765E+18,160.2606795,0.828794828,18.18866,16.72361,16.06162,15.67839,15.41454,756,301,5,297,3.09718E+17,GALAXY,0.06515635,275,51910,348
1.23765E+18,160.292285,0.668454046,18.94753,17.80997,17.21329,16.81764,16.61399,756,301,5,297,3.08629E+17,GALAXY,0.09476225,274,51913,481
1.23765E+18,156.4027607,0.809949088,19.42707,18.11112,17.25581,16.81604,16.52095,756,301,5,271,3.06392E+17,GALAXY,0.1485441,272,51941,536
1.23765E+18,151.4576436,0.633353141,16.35326,14.46536,13.59285,13.1919,12.91688,756,301,5,238,5.641E+17,GALAXY,0.02091974,501,52235,87
1.23765E+18,151.4611115,0.631802082,16.59341,14.697,13.87896,13.45135,13.15774,756,301,5,238,3.03004E+17,GALAXY,0.02125578,269,51910,499
1.23765E+18,160.4724051,0.793217696,15.79935,14.81196,14.40419,14.19661,14.07869,756,301,5,298,3.08637E+17,GALAXY,0.01879655,274,51913,509
1.23765E+18,133.5246235,1.191876102,17.56355,16.37687,15.81857,15.44305,15.1894,756,301,6,118,5.27049E+17,GALAXY,0.04409122,468,51912,464
1.23765E+18,133.5247736,1.186482266,18.22153,17.19302,16.82289,16.54501,16.3936,756,301,6,118,5.28145E+17,GALAXY,0.04467805,469,51913,357
1.23765E+18,132.2620231,1.181294703,18.90039,17.74055,17.23414,16.90376,16.80321,756,301,6,110,5.2596E+17,GALAXY,0.06491364,467,51901,598
1.23765E+18,133.617475,1.202035411,17.62481,16.17851,15.53972,15.13708,14.89708,756,301,6,119,5.27058E+17,GALAXY,0.05861373,468,51912,497
1.23765E+18,133.6163943,1.196963357,18.21956,17.1395,16.60311,16.16673,16.02251,756,301,6,119,5.28144E+17,GALAXY,0.05840497,469,51913,351
1.23765E+18,133.6510741,1.204473684,19.43301,18.06739,17.46309,17.05978,16.90388,756,301,6,119,5.27058E+17,GALAXY,0.108483,468,51912,498
1.23765E+18,130.6386775,1.14940135,19.33815,17.97479,17.22705,16.77153,16.45882,756,301,6,99,5.25902E+17,GALAXY,0.07729953,467,51901,390
1.23765E+18,130.7334614,1.059468011,19.29355,18.07314,17.48237,17.10628,16.89108,756,301,6,99,5.25902E+17,GALAXY,0.04512895,467,51901,388
1.23765E+18,133.6800884,1.09593653,18.45399,16.7857,15.98178,15.58207,15.29786,756,301,6,119,5.27056E+17,GALAXY,0.05793572,468,51912,490
1.23765E+18,125.390448,1.161900477,19.56568,17.71959,16.73958,16.28301,15.91824,756,301,6,64,5.39328E+18,GALAXY,0.08782348,4790,55888,803
1.23765E+18,134.5205965,1.15375408,18.00885,16.00628,15.0363,14.59145,14.26001,756,301,6,125,5.27094E+17,GALAXY,0.07123264,468,51912,627
1.23765E+18,134.4917941,1.198547823,18.85127,16.87727,15.9325,15.49308,15.14042,756,301,6,125,5.28167E+17,GALAXY,0.07310212,469,51913,435
1.23765E+18,134.487419,1.199422935,19.56471,17.72743,16.84713,16.42471,16.10916,756,301,6,125,5.27084E+17,GALAXY,0.07116544,468,51912,592
1.23765E+18,135.1191085,1.213715054,19.22999,17.75877,17.03081,16.6509,16.36564,756,301,6,129,5.28188E+17,GALAXY,0.07036411,469,51913,514
1.23765E+18,131.4669434,1.18915181,19.29697,17.57216,16.74652,16.28668,15.99712,756,301,6,104,5.25926E+17,GALAXY,0.06995662,467,51901,477
1.23765E+18,145.3477041,1.077461721,19.51181,18.46828,17.97696,17.59863,17.50715,756,301,6,197,2.99581E+17,GALAXY,0.08884182,266,51630,334
1.23765E+18,145.9505808,1.065116955,19.50282,17.68632,16.51815,16.00266,15.57009,756,301,6,201,2.99601E+17,GALAXY,0.1540819,266,51630,406
1.23765E+18,146.4363448,1.059187694,19.50582,17.35553,16.25297,15.73919,15.34084,756,301,6,204,2.99637E+17,GALAXY,0.06258034,266,51630,537
1.23765E+18,131.739692,1.073570278,17.5874,16.23405,15.56751,15.21094,14.94699,756,301,6,106,5.25932E+17,GALAXY,0.069764,467,51901,499
1.23765E+18,147.1963122,1.053224024,17.37538,15.7385,14.92298,14.51872,14.15799,756,301,6,209,3.00706E+17,GALAXY,0.02726925,267,51608,329
1.23765E+18,149.19394,1.070187703,18.19423,16.44112,15.64038,15.26206,14.96753,756,301,6,223,3.01853E+17,GALAXY,0.06268962,268,51633,408
1.23765E+18,149.2783934,1.165870217,19.3655,18.06316,17.58287,17.25497,17.09749,756,301,6,223,5.63008E+17,GALAXY,0.06325846,500,51994,212
1.23765E+18,149.5878489,1.093115744,19.53169,17.5549,16.49322,16.0598,15.69932,756,301,6,225,3.01865E+17,GALAXY,0.1252315,268,51633,452
1.23765E+18,149.98209,1.110643268,17.86635,16.97605,16.6539,16.44234,16.28613,756,301,6,228,3.01907E+17,GALAXY,0.03252251,268,51633,602
1.23765E+18,132.7540787,1.056651137,19.30438,17.39189,16.48459,16.06982,15.70927,756,301,6,113,5.25971E+17,GALAXY,0.07080726,467,51901,639
1.23765E+18,147.4567337,1.092577658,17.84642,16.34258,15.67186,15.30356,15.04455,756,301,6,211,3.00715E+17,GALAXY,0.03480157,267,51608,363
1.23765E+18,149.6055424,1.103969752,18.40966,17.04436,16.38251,15.97757,15.7208,756,301,6,226,3.01862E+17,GALAXY,0.08074103,268,51633,441
1.23765E+18,149.6251244,1.181984113,18.35682,16.75777,16.00419,15.60244,15.29703,756,301,6,226,3.01864E+17,GALAXY,0.06204112,268,51633,448
1.23765E+18,147.7091482,1.148233897,18.31448,16.39794,15.44455,15.0267,14.67225,756,301,6,213,3.00728E+17,GALAXY,0.06144949,267,51608,409
1.23765E+18,149.7042696,1.081261523,18.51085,16.38924,15.41085,14.98043,14.61644,756,301,6,226,5.64155E+17,GALAXY,0.07933678,501,52235,286
1.23765E+18,149.7071927,1.134397766,19.36452,17.45825,16.52564,16.11373,15.79183,756,301,6,226,3.01885E+17,GALAXY,0.07991444,268,51633,522
1.23765E+18,149.7093861,1.167546948,17.39545,16.08652,15.49527,15.1237,14.87452,756,301,6,226,5.64158E+17,GALAXY,0.05644372,501,52235,298
1.23765E+18,149.7159772,1.162108786,18.55765,16.74404,15.88437,15.48382,15.16197,756,301,6,226,3.01886E+17,GALAXY,0.05667516,268,51633,527
1.23765E+18,149.7173949,1.059200591,18.4284,16.50299,15.55327,15.13408,14.80963,756,301,6,226,5.62976E+17,GALAXY,0.08135636,500,51994,94
1.23765E+18,148.1863329,1.059122716,18.86502,17.68208,17.19983,16.88041,16.67632,756,301,6,216,3.00762E+17,GALAXY,0.04833083,267,51608,532
1.23765E+18,148.2325755,1.071488579,19.07436,18.07045,17.70897,17.42987,17.29267,756,301,6,216,3.0076E+17,GALAXY,0.09863139,267,51608,527
1.23765E+18,148.6326481,1.087976885,18.86025,17.9024,17.48378,17.15108,17.08627,756,301,6,219,3.00782E+17,GALAXY,0.1247545,267,51608,608
1.23765E+18,148.6444701,1.114055105,19.26286,18.1316,17.75721,17.49191,17.31719,756,301,6,219,5.63031E+17,GALAXY,0.01258564,500,51994,294
1.23765E+18,149.764147,1.143436809,19.55182,17.55222,16.63895,16.21931,15.90226,756,301,6,227,5.62975E+17,GALAXY,0.0837414,500,51994,91
1.23765E+18,149.7653103,1.146419801,18.8697,17.52974,16.87268,16.45205,16.21238,756,301,6,227,5.64154E+17,GALAXY,0.07891145,501,52235,283
1.23765E+18,149.7743613,1.086613893,19.02221,17.17385,16.26767,15.85858,15.53442,756,301,6,227,3.019E+17,GALAXY,0.08254219,268,51633,577
1.23765E+18,149.81173,1.13746655,18.35794,17.03467,16.30358,15.86609,15.61691,756,301,6,227,5.64154E+17,GALAXY,0.08161071,501,52235,285
1.23765E+18,134.3644872,1.145540574,19.41797,17.79066,16.96612,16.52259,16.20985,756,301,6,124,5.27083E+17,GALAXY,0.06990264,468,51912,589
1.23765E+18,149.9511763,1.09513647,17.06996,15.73677,15.10301,14.78924,14.54212,756,301,6,228,5.64147E+17,GALAXY,0.03230694,501,52235,257
1.23765E+18,135.5395055,1.226054973,17.6414,16.09965,15.42491,15.02209,14.75834,756,301,6,132,5.282E+17,GALAXY,0.05696004,469,51913,557
1.23765E+18,149.8400837,1.196977582,19.42083,18.22064,17.48117,17.06988,16.78348,756,301,6,227,5.64156E+17,GALAXY,0.09642313,501,52235,292
1.23765E+18,149.0991076,1.149997741,19.46888,18.28435,17.80797,17.5585,17.35944,756,301,6,222,3.01843E+17,GALAXY,0.1098269,268,51633,372
1.23765E+18,149.1613889,1.092882128,18.26941,17.14595,16.871,16.63844,16.55147,756,301,6,223,3.01842E+17,GALAXY,0.06251667,268,51633,368
1.23765E+18,149.205826,1.120501086,18.66847,16.84856,16.00249,15.59609,15.29041,756,301,6,223,3.01853E+17,GALAXY,0.04704995,268,51633,406
1.23765E+18,131.7986942,1.13076608,19.03533,17.8716,17.48983,17.26444,17.10716,756,301,6,107,5.25936E+17,GALAXY,0.05804727,467,51901,512
1.23765E+18,13.17267145,15.77615783,18.49083,16.56031,15.61142,15.15182,14.77765,1035,301,6,50,4.73003E+17,GALAXY,0.05134518,420,51871,454
1.23765E+18,10.51288988,15.98838065,18.92779,17.3952,16.56265,16.13874,15.84086,1035,301,6,33,4.71853E+17,GALAXY,0.1031251,419,51879,366
1.23765E+18,16.32389762,15.75020435,19.14173,18.00546,17.50805,17.13079,16.9552,1035,301,6,70,4.7417E+17,GALAXY,0.09138022,421,51821,605
1.23765E+18,13.34963708,15.86370524,19.09179,18.02964,17.49955,17.16851,16.92089,1035,301,6,51,4.73025E+17,GALAXY,0.1184656,420,51871,535
1.23765E+18,9.733554898,15.87059214,18.93772,17.51733,16.67262,16.22258,15.87794,1035,301,6,28,4.70773E+17,GALAXY,0.1000711,418,51817,535
1.23765E+18,19.21822536,15.41852513,18.87312,17.39965,16.74914,16.34838,16.06993,1035,301,6,89,4.76399E+17,GALAXY,0.05536479,423,51821,521
1.23765E+18,20.59957476,15.34222189,19.57004,19.14753,18.64138,18.59532,18.87152,1035,301,6,98,4.77483E+17,GALAXY,0.1529569,424,51893,368
1.23765E+18,30.7821215,14.13802535,18.992,17.54221,16.76012,16.34786,16.01256,1035,301,5,164,4.80895E+17,GALAXY,0.05919848,427,51900,492
1.23765E+18,14.72271556,15.69153006,19.37606,17.79406,17.24996,16.87209,16.6852,1035,301,6,60,4.74107E+17,GALAXY,0.1342572,421,51821,374
1.23765E+18,20.83991256,15.36414127,19.54962,17.40771,16.28711,15.82171,15.41323,1035,301,6,100,4.77493E+17,GALAXY,0.1326031,424,51893,406
1.23765E+18,14.98406205,15.64598986,19.2518,17.7121,16.87135,16.42771,16.09799,1035,301,6,62,4.74119E+17,GALAXY,0.1437825,421,51821,419
1.23765E+18,15.31392966,15.78561929,19.16326,17.50047,16.72089,16.3224,16.01708,1035,301,6,64,4.74126E+17,GALAXY,0.1093723,421,51821,444
1.23765E+18,23.66145792,15.19345543,18.7335,17.31141,16.448,15.9833,15.63429,1035,301,6,118,5.7838E+18,GALAXY,0.1231893,5137,55833,186
1.23765E+18,21.53035671,15.42200419,18.60229,17.80405,17.49156,17.27625,17.10451,1035,301,6,104,4.77541E+17,GALAXY,0.03085668,424,51893,579
1.23765E+18,23.89360596,15.28112949,17.86149,15.84562,14.9092,14.45702,14.08339,1035,301,6,119,4.78678E+17,GALAXY,0.07070622,425,51898,620
1.23765E+18,21.94731525,15.25448909,19.48196,18.02094,17.30365,16.8672,16.53876,1035,301,6,107,4.78611E+17,GALAXY,0.08687552,425,51898,378
1.23765E+18,22.01757266,15.40929508,19.17932,17.18782,16.17689,15.72102,15.33392,1035,301,6,107,4.77548E+17,GALAXY,0.1111876,424,51893,607
1.23765E+18,22.0725842,15.40816252,19.05991,17.86426,17.44281,17.14749,17.02235,1035,301,6,107,4.77549E+17,GALAXY,0.07145241,424,51893,610
1.23765E+18,16.09751434,15.78075547,18.12392,16.81048,16.11143,15.6748,15.42245,1035,301,6,69,4.7417E+17,GALAXY,0.09034033,421,51821,604
1.23765E+18,19.36758737,15.52346152,19.44074,18.39754,17.84696,17.48125,17.20805,1035,301,6,90,4.76403E+17,GALAXY,0.1329319,423,51821,535
1.23765E+18,24.72820581,15.02158822,16.5764,14.67624,13.80179,13.34159,13.03359,1035,301,6,125,4.79759E+17,GALAXY,0.02790074,426,51882,458
1.23765E+18,24.70245398,15.02812797,18.57191,16.77084,15.96759,15.55018,15.24409,1035,301,6,125,4.79758E+17,GALAXY,0.02802471,426,51882,454
1.23765E+18,24.66437737,15.02678386,19.40772,18.28378,17.75611,17.47764,17.29741,1035,301,6,124,4.79757E+17,GALAXY,0.0277514,426,51882,451
1.23765E+18,22.37174064,15.24432718,19.47933,18.195,17.41278,16.98754,16.65884,1035,301,6,109,4.7862E+17,GALAXY,0.1287161,425,51898,409
1.23765E+18,24.3740328,15.11647102,18.30027,17.16935,16.70525,16.46222,16.33558,1035,301,6,122,4.79749E+17,GALAXY,0.0271785,426,51882,419
1.23765E+18,22.42693899,15.30041203,19.46845,18.30006,17.65644,17.32348,17.07773,1035,301,6,110,4.78623E+17,GALAXY,0.1374603,425,51898,420
1.23765E+18,22.48703317,15.32513264,18.48481,16.57181,15.69162,15.26764,14.93645,1035,301,6,110,4.78632E+17,GALAXY,0.05301449,425,51898,453
1.23765E+18,24.35512631,15.17861665,19.57216,18.85337,18.66274,18.38978,18.56072,1035,301,6,122,4.79749E+17,GALAXY,0.1093945,426,51882,420
1.23765E+18,19.59034777,15.40944359,17.40971,15.42675,14.52729,14.10517,13.77567,1035,301,6,91,4.76412E+17,GALAXY,0.03766105,423,51821,569
1.23765E+18,25.01797142,15.07104054,18.74002,17.19944,16.44661,16.00731,15.71912,1035,301,6,127,4.79777E+17,GALAXY,0.07132095,426,51882,523
1.23765E+18,24.71644952,15.04968494,17.21461,15.37781,14.52153,14.08339,13.75861,1035,301,6,125,4.79758E+17,GALAXY,0.02774537,426,51882,453
1.23765E+18,24.6855299,15.05865064,18.69646,17.49394,16.93856,16.60481,16.35991,1035,301,6,124,4.79759E+17,GALAXY,0.02875539,426,51882,456
1.23765E+18,23.94909286,15.25342098,18.0746,16.18193,15.35421,14.93238,14.61366,1035,301,6,120,4.78676E+17,GALAXY,0.06918635,425,51898,614
1.23765E+18,15.75645839,15.69510124,19.45039,17.87075,17.21084,16.83758,16.5415,1035,301,6,67,4.7415E+17,GALAXY,0.04039888,421,51821,530
1.23765E+18,25.37314715,14.98674953,18.91714,17.76853,17.15084,16.71969,16.5282,1035,301,6,129,4.79802E+17,GALAXY,0.08797152,426,51882,613
1.23765E+18,28.35720382,14.75650952,18.78051,17.77851,17.36607,17.12984,16.98425,1035,301,6,148,4.84239E+17,GALAXY,0.02661401,430,51877,371
1.23765E+18,29.27291795,14.71557606,19.1225,17.56014,16.79897,16.39587,16.05367,1035,301,6,154,4.84295E+17,GALAXY,0.02526393,430,51877,574
1.23765E+18,19.44941752,15.55312101,18.90295,17.36002,16.41628,15.95569,15.57088,1035,301,6,90,4.76415E+17,GALAXY,0.1304679,423,51821,580
1.23765E+18,29.28142853,14.73311889,19.19682,17.91527,17.26881,16.89705,16.61934,1035,301,6,154,4.84294E+17,GALAXY,0.1352055,430,51877,573
1.23765E+18,28.95267509,14.64648314,19.36716,17.39688,16.26606,15.78987,15.3693,1035,301,6,152,4.84283E+17,GALAXY,0.1338409,430,51877,531
1.23765E+18,26.78049722,14.85182056,18.76142,17.61762,16.95598,16.48963,16.29962,1035,301,6,138,4.83133E+17,GALAXY,0.09790178,429,51820,442
1.23765E+18,27.5677498,14.81867439,18.72413,17.61639,17.19796,16.89791,16.76836,1035,301,6,143,4.84227E+17,GALAXY,0.07085461,430,51877,326
1.23765E+18,24.17051117,15.08668497,18.74372,17.84072,17.44579,17.26406,17.13603,1035,301,6,121,4.79737E+17,GALAXY,0.008757947,426,51882,377
1.23765E+18,25.40452751,14.97387867,19.34612,18.13202,17.43398,16.99686,16.77429,1035,301,6,129,4.79802E+17,GALAXY,0.08895661,426,51882,615
1.23765E+18,29.06875342,14.69487727,18.87359,17.95556,17.5743,17.23601,17.17135,1035,301,6,153,4.84296E+17,GALAXY,0.07163577,430,51877,578
1.23765E+18,29.1044643,14.69313646,19.51998,17.52549,16.47094,15.98815,15.60086,1035,301,6,153,4.84294E+17,GALAXY,0.09381033,430,51877,572
1.23765E+18,29.30405021,14.7354562,17.28256,15.39516,14.53993,14.10649,13.76628,1035,301,6,154,4.84293E+17,GALAXY,0.02603042,430,51877,568
1.23765E+18,29.17602981,14.59544476,17.59702,15.78113,14.69143,14.33575,14.00734,1035,301,6,154,4.84297E+17,GALAXY,0.08209746,430,51877,581
1.23765E+18,32.42709045,14.32546654,18.34616,16.73884,16.03164,15.64454,15.37098,1035,301,6,175,4.81998E+17,GALAXY,0.04922551,428,51883,409
1.23765E+18,33.58803039,14.118543,18.80036,17.4257,16.65421,16.24327,15.90562,1035,301,6,182,4.82054E+17,GALAXY,0.02897614,428,51883,614
1.23765E+18,28.74116405,13.02534837,17.63758,16.32457,15.65976,15.29732,14.9957,1035,301,2,152,4.84163E+17,GALAXY,0.04434437,430,51877,96
1.23765E+18,25.27251252,13.4103445,18.99846,18.01999,17.67116,17.48599,17.36375,1035,301,2,129,4.79662E+17,GALAXY,0.03929089,426,51882,105
1.23765E+18,25.3439855,13.41870673,19.55224,18.37882,17.79488,17.41618,17.19419,1035,301,2,130,4.83097E+17,GALAXY,0.1266564,429,51820,313
1.23765E+18,28.74472165,13.04164111,18.6145,17.6542,17.33924,17.11556,17.04963,1035,301,2,152,4.84164E+17,GALAXY,0.04420754,430,51877,100
1.23765E+18,28.77322337,12.97558848,19.30299,17.91565,17.1962,16.8046,16.50756,1035,301,2,152,4.84159E+17,GALAXY,0.1612062,430,51877,81
1.23765E+18,28.78981199,12.96281275,18.47101,17.41722,17.01926,16.78878,16.64725,1035,301,2,152,4.8416E+17,GALAXY,0.03276403,430,51877,83
1.23765E+18,27.24093901,13.13953215,19.26617,17.19612,16.18981,15.73775,15.38037,1035,301,2,142,4.83037E+17,GALAXY,0.072992,429,51820,93
1.23765E+18,27.4754742,13.12666219,19.01188,17.14509,16.3678,15.98576,15.69298,1035,301,2,144,4.84219E+17,GALAXY,0.01703279,430,51877,298
1.23765E+18,27.61833441,13.14956715,18.53954,18.10493,17.81214,17.44697,17.50096,1035,301,2,144,4.83014E+17,GALAXY,0.1466694,429,51820,11
1.23765E+18,29.24079928,12.93384685,18.58242,17.27452,16.62662,16.22914,15.97689,1035,301,2,155,4.80841E+17,GALAXY,0.06525791,427,51900,298
1.23765E+18,32.45840764,12.68302806,18.80326,17.15467,16.34719,15.90863,15.59353,1035,301,2,176,4.81945E+17,GALAXY,0.0411674,428,51883,217
1.23765E+18,27.52986058,13.11040498,18.87338,16.83988,15.79945,15.32242,14.90727,1035,301,2,144,4.84218E+17,GALAXY,0.08630315,430,51877,293
1.23765E+18,29.21260807,13.06456969,18.23316,16.75235,16.36867,16.13493,15.98597,1035,301,2,155,4.8084E+17,GALAXY,0.03308931,427,51900,293
1.23765E+18,26.08183222,13.27828528,19.09284,17.40238,16.54154,16.06575,15.68637,1035,301,2,134,4.83085E+17,GALAXY,0.06445345,429,51820,270
1.23765E+18,29.27525234,12.95984015,18.54299,16.60786,15.6347,15.16162,14.82047,1035,301,2,155,4.84151E+17,GALAXY,0.07472619,430,51877,52
1.23765E+18,27.86942341,13.23837537,19.33413,17.99333,17.38419,17.05091,16.73498,1035,301,2,146,4.83018E+17,GALAXY,0.01787126,429,51820,25
1.23765E+18,27.85562279,13.18878703,18.89486,17.51435,16.8357,16.42459,16.16569,1035,301,2,146,4.84208E+17,GALAXY,0.06323615,430,51877,260
1.23765E+18,33.65871672,12.39092448,19.5254,17.97468,17.18043,16.71494,16.391,1035,301,2,184,4.81889E+17,GALAXY,0.06187386,428,51883,14
1.23765E+18,29.62569994,12.85176949,18.54776,17.38628,16.93842,16.65545,16.48468,1035,301,2,158,4.80837E+17,GALAXY,0.04426703,427,51900,284
