objid,ra,dec,u,g,r,i,z,run,rerun,camcol,field,specobjid,class,redshift,plate,mjd,fiberid
1.23765E+18,151.2734391,2.214342233,19.55432,19.34238,19.29393,19.19028,18.91325,1462,301,4,173,5.64216E+17,QSO,2.129754,501,52235,511
1.23765E+18,152.372511,2.156425787,18.95833,18.72409,18.31677,18.16033,17.71311,1462,301,4,180,5.6531E+17,QSO,0.3175747,502,51957,394
1.23765E+18,152.9540578,2.125563799,18.38988,18.16356,17.92092,17.93044,17.99909,1462,301,4,184,5.65335E+17,QSO,1.348909,502,51957,483
1.23765E+18,153.0639665,2.307089185,19.14066,18.97912,18.55282,18.14773,18.06514,1462,301,4,185,5.65343E+17,QSO,0.2361345,502,51957,514
1.23765E+18,155.1937252,2.374024407,19.46688,19.02797,18.58334,18.50702,18.53793,1462,301,4,199,5.66461E+17,QSO,1.257182,503,51999,486
1.23765E+18,155.5615095,2.241330598,18.02834,17.54952,17.19138,16.82066,16.70593,1462,301,4,202,5.66481E+17,QSO,1.840611,503,51999,556
1.23765E+18,157.2801229,2.264572653,19.48297,19.3152,19.0288,19.03642,19.02781,1462,301,4,213,5.67593E+17,QSO,1.017577,504,52316,508
1.23765E+18,158.0008649,2.349022951,19.47009,19.24307,18.95287,18.89912,18.75266,1462,301,4,218,5.67618E+17,QSO,0.9908008,504,52316,597
1.23765E+18,158.2173462,2.302005598,18.48285,18.24681,18.14356,18.09267,18.00186,1462,301,4,219,5.68687E+17,QSO,0.7954964,505,52317,390
1.23765E+18,158.2271154,2.353318515,19.06165,18.88222,19.06842,18.93901,18.96716,1462,301,4,219,5.33015E+18,QSO,0.6385968,4734,55646,518
1.23765E+18,158.558857,2.325240245,18.92624,18.91971,18.78444,18.60421,18.38979,1462,301,4,222,5.68697E+17,QSO,1.99546,505,52317,426
1.23765E+18,158.8831315,2.341144042,18.72435,18.57305,18.46627,18.19116,18.25054,1462,301,4,224,5.6871E+17,QSO,1.657778,505,52317,476
1.23765E+18,159.1651594,2.43153491,19.56373,19.15932,18.77208,18.80295,18.75098,1462,301,4,226,5.68713E+17,QSO,1.051779,505,52317,484
1.23765E+18,159.2030931,2.448625439,19.47763,19.38787,19.12695,19.09844,19.1298,1462,301,4,226,5.68713E+17,QSO,1.345532,505,52317,486
1.23765E+18,159.8477233,2.466997894,19.2953,18.85592,18.84369,18.85035,18.66887,1462,301,4,230,5.68742E+17,QSO,0.7402444,505,52317,593
1.23765E+18,159.9968008,2.446645657,19.27633,18.88872,18.95505,18.86287,18.87654,1462,301,4,231,5.68741E+17,QSO,0.5973864,505,52317,587
1.23765E+18,160.1904452,2.450949095,18.52001,18.2487,18.18398,18.14229,18.06044,1462,301,4,232,5.68753E+17,QSO,0.7533306,505,52317,633
1.23765E+18,160.5804992,2.307024179,19.29545,19.06752,19.07174,18.8727,18.90304,1462,301,4,235,5.69842E+17,QSO,1.748631,506,52022,497
1.23765E+18,160.6783758,2.383416052,19.56431,19.24535,19.16868,18.97099,18.95559,1462,301,4,236,5.6984E+17,QSO,1.58302,506,52022,490
1.23765E+18,161.6544509,2.307290994,19.00832,18.6263,18.43368,18.47836,18.55723,1462,301,4,242,5.6988E+17,QSO,1.237797,506,52022,635
1.23765E+18,161.8489483,2.41478091,18.37979,18.00371,17.9931,17.86959,17.83631,1462,301,4,244,5.70941E+17,QSO,0.7307069,507,52353,400
1.23765E+18,161.8855344,2.474663356,19.5636,19.39567,19.36499,19.16194,19.11769,1462,301,4,244,5.70937E+17,QSO,1.608718,507,52353,383
1.23765E+18,161.9705855,2.402272689,19.37056,19.21297,18.92337,19.0042,18.97558,1462,301,4,244,5.7094E+17,QSO,1.139052,507,52353,396
1.23765E+18,162.0318605,2.344253955,18.82747,18.83975,18.67035,18.30055,18.20316,1462,301,4,245,5.32894E+18,QSO,1.839864,4733,55649,198
1.23765E+18,162.9063137,2.431031083,18.88041,18.5698,18.39985,18.21203,18.1844,1462,301,4,251,5.70965E+17,QSO,1.468679,507,52353,488
1.23765E+18,162.9692711,2.400757724,19.38243,19.28453,19.00024,18.90162,18.9292,1462,301,4,251,5.70967E+17,QSO,1.36687,507,52353,494
1.23765E+18,164.3045903,2.495826671,18.30578,17.82115,17.36966,17.01818,16.85971,1462,301,4,260,5.71004E+17,QSO,0.1568974,507,52353,630
1.23765E+18,164.464944,2.461337273,18.90604,18.80613,18.51785,18.4446,18.50676,1462,301,4,261,5.72053E+17,QSO,1.429906,508,52366,350
1.23765E+18,165.3386518,2.559178042,18.92821,18.74962,18.37899,18.24483,18.18139,1462,301,4,267,5.72084E+17,QSO,1.085505,508,52366,462
1.23765E+18,165.3184661,2.369977337,19.25264,19.03106,19.0515,18.83558,18.93431,1462,301,4,267,5.72074E+17,QSO,1.720661,508,52366,424
1.23765E+18,165.9355627,2.536084989,19.35188,18.53246,18.44818,18.33134,17.99924,1462,301,4,271,5.33804E+18,QSO,2.509873,4741,55704,534
1.23765E+18,166.0781055,2.513582522,19.35465,19.08981,18.95133,18.81134,18.73204,1462,301,4,272,5.72109E+17,QSO,1.555691,508,52366,552
1.23765E+18,166.9309711,2.468033021,18.78741,18.53163,18.47686,18.43931,18.30603,1462,301,4,277,5.33809E+18,QSO,2.168517,4741,55704,732
1.23765E+18,167.3613736,2.414063096,18.76235,18.59312,18.46329,18.32213,18.12426,1462,301,4,280,5.7322E+17,QSO,2.118144,509,52374,498
1.23765E+18,168.8589001,2.445181024,19.54092,19.25581,19.04966,18.80409,18.79101,1462,301,4,290,5.74237E+17,QSO,1.822958,510,52381,102
1.23765E+18,169.216531,2.420094589,19.29967,18.7329,18.51963,18.45953,18.30861,1462,301,4,293,5.32671E+18,QSO,2.55119,4731,55656,296
1.23765E+18,169.4468521,2.538200978,19.5849,19.17486,19.24624,18.97398,18.92918,1462,301,4,294,5.75433E+17,QSO,0.5381183,511,52636,358
1.23765E+18,169.8953826,2.623632784,18.94594,18.70051,18.57454,18.5288,18.41327,1462,301,4,297,5.74383E+17,QSO,1.993952,510,52381,634
1.23765E+18,170.9261416,2.595559981,19.5855,19.33511,19.15813,18.9509,19.08715,1462,301,4,304,5.75498E+17,QSO,1.519854,511,52636,594
1.23765E+18,171.5070871,2.493302075,18.66382,18.11074,18.00483,17.9976,17.81344,1462,301,4,308,5.3257E+18,QSO,2.497734,4730,55630,696
1.23765E+18,171.7601651,2.519163644,18.91634,18.81167,18.7748,18.51748,18.59242,1462,301,4,310,5.76595E+17,QSO,1.653655,512,51992,489
1.23765E+18,172.8145985,2.580628745,19.49325,18.9502,18.50409,18.13663,17.87026,1462,301,4,317,5.33691E+18,QSO,1.556464,4740,55651,512
1.23765E+18,335.7338015,-9.776734737,19.591,18.25486,17.97416,17.70337,17.54682,1659,301,1,205,8.10704E+17,QSO,2.92664,720,52206,203
1.23765E+18,336.6029278,-9.771071165,17.95846,18.03844,17.97376,17.6756,17.50895,1659,301,1,210,8.11856E+17,QSO,1.916525,721,52228,297
1.23765E+18,336.8424771,-9.768265709,18.30779,17.8885,17.77456,17.76575,17.63007,1659,301,1,212,8.11851E+17,QSO,0.7277898,721,52228,281
1.23765E+18,337.1513618,-9.835827827,17.29938,17.11232,17.04912,17.02554,16.95543,1659,301,1,214,8.11841E+17,QSO,0.7970436,721,52228,244
1.23765E+18,337.5015629,-9.772807972,19.03691,17.47862,16.72847,16.30542,16.0486,1659,301,1,216,8.11833E+17,QSO,0.07274643,721,52228,214
1.23765E+18,337.6089718,-9.766502938,19.54831,19.39299,19.30528,19.10313,18.94872,1659,301,1,217,8.11811E+17,QSO,2.004755,721,52228,134
1.23765E+18,339.1972517,-10.00901607,19.16568,18.79834,18.57057,18.49281,18.46571,1659,301,1,227,8.12968E+17,QSO,1.426112,722,52224,249
1.23765E+18,340.2560214,-10.11399734,18.9697,18.34818,17.97224,17.67616,17.62911,1659,301,1,234,8.12925E+17,QSO,1.504609,722,52224,91
1.23765E+18,340.3431603,-9.996250012,18.94237,18.90584,18.59538,18.52434,18.55255,1659,301,1,235,8.12912E+17,QSO,1.346978,722,52224,45
1.23765E+18,340.7118352,-10.1136521,19.57235,19.20864,19.07099,18.86486,18.91858,1659,301,1,237,8.12905E+17,QSO,1.565156,722,52224,19
1.23765E+18,342.0729755,-10.26309082,17.19594,17.20303,17.11336,17.18767,16.43771,1659,301,1,246,8.14052E+17,QSO,0.2914882,723,52201,94
1.23765E+18,342.1618636,-10.16484775,19.01726,18.87132,18.63074,18.73277,18.70194,1659,301,1,247,8.1405E+17,QSO,1.048421,723,52201,90
1.23765E+18,342.6001555,-10.18767522,18.52845,18.32939,18.09903,18.16096,18.10616,1659,301,1,250,8.14028E+17,QSO,0.9312506,723,52201,8
1.23765E+18,343.8105725,-10.3377279,18.98439,18.7932,18.57392,18.40177,18.16281,1659,301,1,258,8.1519E+17,QSO,2.122383,724,52254,139
1.23765E+18,343.9155558,-10.19799545,19.1287,18.94577,18.65238,18.70348,18.756,1659,301,1,258,8.15178E+17,QSO,1.132602,724,52254,96
1.23765E+18,344.1304017,-10.37455742,17.78097,17.58605,17.53362,17.62848,17.61538,1659,301,1,260,8.15179E+17,QSO,0.8760714,724,52254,100
1.23765E+18,344.445093,-10.35863468,19.30267,19.16228,18.8514,18.7005,18.71642,1659,301,1,262,8.15165E+17,QSO,1.420426,724,52254,49
1.23765E+18,345.0489174,-10.36234973,18.76394,18.35363,18.27603,18.31486,18.17201,1659,301,1,266,8.16359E+17,QSO,2.308345,725,52258,295
1.23765E+18,345.182715,-10.3623836,18.98071,18.65724,18.41718,18.42226,18.24086,1659,301,1,267,8.16356E+17,QSO,0.8128299,725,52258,285
1.23765E+18,309.1345302,-6.186174874,19.35551,19.20849,18.89426,18.87082,18.90621,1659,301,2,27,7.13895E+17,QSO,1.191598,634,52164,269
1.23765E+18,309.2957812,-6.22769805,19.25896,18.89103,18.70996,18.4349,18.37684,1659,301,2,28,7.13883E+17,QSO,1.605066,634,52164,228
1.23765E+18,310.1886736,-6.406247157,17.80548,17.59425,17.52933,17.45307,17.43299,1659,301,2,34,7.13861E+17,QSO,0.7525749,634,52164,146
1.23765E+18,315.1738017,-6.9814421,18.66483,18.49775,18.39183,18.40796,17.93958,1659,301,2,67,7.17255E+17,QSO,0.3573265,637,52174,205
1.23765E+18,316.125107,-7.053132515,19.15772,18.74231,18.34789,18.2725,18.34138,1659,301,2,74,7.17221E+17,QSO,1.0779,637,52174,81
1.23765E+18,316.215983,-7.202614548,19.16718,18.99765,18.7285,18.61465,17.84573,1659,301,2,75,7.18408E+17,QSO,0.3528059,638,52081,305
1.23765E+18,317.2757232,-7.334248822,19.58245,19.44302,19.37724,19.15825,19.04863,1659,301,2,82,7.18386E+17,QSO,1.949225,638,52081,224
1.23765E+18,317.3280619,-7.360589248,19.45799,19.4011,18.92203,18.79643,18.73683,1659,301,2,82,7.18388E+17,QSO,1.237905,638,52081,234
1.23765E+18,318.2774578,-7.421403995,19.13574,18.93543,18.43661,18.32598,18.41249,1659,301,2,88,7.18354E+17,QSO,1.201592,638,52081,109
1.23765E+18,319.2095851,-7.464703549,19.14411,18.90447,18.58137,18.52228,18.50759,1659,301,2,94,7.19512E+17,QSO,1.375429,639,52146,227
1.23765E+18,319.7206922,-7.5409861,19.3896,18.78153,17.95795,17.62244,17.14605,1659,301,2,98,7.19499E+17,QSO,0.26011,639,52146,179
1.23765E+18,321.0668799,-7.691628344,18.5714,18.25499,18.01323,17.95005,17.99058,1659,301,2,107,7.20651E+17,QSO,1.402078,640,52200,274
1.23765E+18,322.0864814,-7.926503935,19.4005,18.88961,18.42019,18.359,18.30479,1659,301,2,114,7.21789E+17,QSO,1.134154,641,52176,317
1.23765E+18,323.9664218,-8.052898802,19.08926,18.99976,18.83103,18.78948,18.70501,1659,301,2,126,7.21722E+17,QSO,1.395528,641,52176,73
1.23765E+18,324.2306258,-8.152832243,18.21729,18.01177,17.98278,17.8151,17.87922,1659,301,2,128,7.21708E+17,QSO,1.592446,641,52176,22
1.23765E+18,325.6299863,-8.320672649,19.34844,19.36906,19.0441,19.00062,19.03403,1659,301,2,137,1.32522E+18,QSO,1.224811,1177,52824,143
1.23765E+18,326.2141203,-8.255609877,19.07465,18.89913,18.78006,18.46706,18.49508,1659,301,2,141,1.32636E+18,QSO,1.691814,1178,52825,185
1.23765E+18,326.6873392,-8.361750978,18.97358,18.6719,18.75471,18.59327,18.42786,1659,301,2,144,1.32635E+18,QSO,0.459681,1178,52825,145
1.23765E+18,326.6744475,-8.508821699,19.57536,19.47828,19.27842,19.25901,19.26453,1659,301,2,144,1.32634E+18,QSO,0.9421995,1178,52825,98
1.23765E+18,326.7786445,-8.503814623,19.3594,18.9096,18.62368,18.34108,18.302,1659,301,2,145,1.32633E+18,QSO,1.552058,1178,52825,82
1.23765E+18,326.8245287,-8.490863051,19.32268,18.70156,18.53786,18.51724,18.32517,1659,301,2,145,7.25163E+17,QSO,2.578358,644,52173,304
1.23765E+18,327.2980048,-8.375718028,19.18075,19.07122,18.86369,18.94303,18.90762,1659,301,2,148,7.25153E+17,QSO,0.9876041,644,52173,266
1.23765E+18,327.3433895,-8.535084419,18.94033,19.13991,18.76257,18.77372,18.81712,1659,301,2,149,7.25154E+17,QSO,1.340806,644,52173,271
1.23765E+18,327.5908683,-8.523126425,19.35174,19.3388,19.10693,18.6832,18.67093,1659,301,2,150,7.25142E+17,QSO,1.749015,644,52173,226
1.23765E+18,327.7548797,-8.621178501,17.25546,17.22289,17.0963,16.55511,16.63246,1659,301,2,151,7.25135E+17,QSO,0.1217405,644,52173,202
1.23765E+18,327.8543588,-8.537603906,19.56741,19.37173,19.36696,19.12354,18.88727,1659,301,2,152,7.2512E+17,QSO,2.119424,644,52173,147
1.23765E+18,328.7816224,-8.727146873,19.52674,19.21392,19.04252,18.81201,18.73933,1659,301,2,158,8.06195E+17,QSO,1.594476,716,52203,184
1.23765E+18,330.7939608,-8.775635703,17.75884,17.63917,17.49668,17.4713,17.34712,1659,301,2,172,8.0731E+17,QSO,0.9217423,717,52468,144
1.23765E+18,333.0161705,-8.960948972,18.6077,18.37388,18.03169,17.67503,17.36593,1659,301,2,186,8.09594E+17,QSO,2.002595,719,52203,263
1.23765E+18,333.7132832,-9.158473817,19.58673,19.18528,18.86712,18.9411,18.94863,1659,301,2,191,8.09588E+17,QSO,0.9714248,719,52203,239
1.23765E+18,334.8021207,-9.113325622,18.96634,18.85809,18.62435,18.60417,18.71477,1659,301,2,198,8.1072E+17,QSO,1.191122,720,52206,261
1.23765E+18,171.3136689,66.38231558,19.59174,19.40164,19.19496,19.14664,19.05975,1412,301,2,133,5.52865E+17,QSO,1.135357,491,51942,176
1.23765E+18,171.9585716,66.52869597,17.75461,17.6647,17.80016,17.93415,17.90555,1412,301,2,135,3.23476E+18,QSO,0.8660891,2873,54505,170
1.23765E+18,172.9182784,66.52734611,19.54234,18.9257,18.7927,18.68595,18.4587,1412,301,2,137,8.00985E+18,QSO,2.251272,7114,56748,722
1.23765E+18,174.5414281,66.62037143,17.17269,16.9471,16.85411,16.6916,16.70286,1412,301,2,141,8.0099E+18,QSO,1.488177,7114,56748,885
1.23765E+18,176.2800897,66.73518967,19.13627,18.96941,18.85204,18.97196,18.9943,1412,301,2,146,5.53988E+17,QSO,1.053147,492,51955,163
1.23765E+18,177.5127663,66.74599286,19.29964,19.15655,19.02045,18.83795,18.62238,1412,301,2,149,8.01086E+18,QSO,1.983095,7115,56667,296
1.23765E+18,177.941866,66.71898862,18.6385,18.62495,18.59291,18.3103,18.21476,1412,301,2,150,8.01085E+18,QSO,1.952444,7115,56667,248
1.23765E+18,177.9322292,66.75087062,19.42472,19.1441,19.17215,19.06545,18.81871,1412,301,2,150,5.53963E+17,QSO,0.4186258,492,51955,75
1.23765E+18,182.8209279,66.99256019,19.21535,19.27402,19.34147,19.16489,18.98027,1412,301,2,163,7.85335E+18,QSO,2.023921,6975,56720,708
1.23765E+18,186.9737012,67.03986921,19.52314,19.24537,19.01903,19.12919,19.10107,1412,301,2,174,5.56269E+17,QSO,1.064888,494,51915,270
1.23765E+18,194.4059944,66.70541331,19.25265,19.0317,18.18066,17.72458,17.23941,1412,301,2,194,5.57365E+17,QSO,0.3468324,495,51988,162
1.23765E+18,198.1384833,66.4196432,19.33878,19.08282,18.99711,19.01756,18.83539,1412,301,2,204,5.58521E+17,QSO,0.7757607,496,51988,273
1.23765E+18,200.5710953,66.29854548,19.22508,19.18104,18.97212,19.03949,19.10328,1412,301,2,210,5.58489E+17,QSO,1.18637,496,51988,155
1.23765E+18,201.4688754,66.08015614,18.7815,18.32507,17.71926,17.20828,17.0937,1412,301,2,213,5.58485E+17,QSO,0.1477348,496,51988,140
1.23765E+18,201.9849365,65.97391994,18.25883,17.88955,17.79736,17.72214,17.58004,1412,301,2,215,7.6844E+18,QSO,2.140879,6825,56717,478
1.23765E+18,203.6409141,65.75672424,19.40996,18.92364,18.87524,18.64707,18.68904,1412,301,2,219,5.59646E+17,QSO,0.6027519,497,51989,267
1.23765E+18,204.2312899,65.68778412,18.66768,18.35862,18.405,18.07848,17.6945,1412,301,2,221,5.59634E+17,QSO,0.4378229,497,51989,225
1.23765E+18,204.3109959,65.70862392,19.05015,18.72831,18.49887,18.41642,18.31762,1412,301,2,221,5.59634E+17,QSO,0.9998539,497,51989,226
1.23765E+18,205.0140695,65.59514455,19.41726,19.30384,19.10873,19.17165,19.18569,1412,301,2,223,5.59635E+17,QSO,1.161696,497,51989,229
1.23765E+18,205.3259946,65.6941916,17.63901,17.4753,17.27365,17.22316,17.28693,1412,301,2,224,5.59627E+17,QSO,1.181767,497,51989,199
1.23765E+18,216.3108539,63.45107264,18.8839,18.40016,18.23681,18.10916,18.01401,1412,301,2,259,8.02103E+18,QSO,2.157154,7124,56720,431
1.23765E+18,217.4661326,63.27553209,19.30069,18.6824,18.72123,18.73341,18.47798,1412,301,2,262,8.02099E+18,QSO,2.401635,7124,56720,304
1.23765E+18,218.1179723,63.1751646,17.51173,17.45278,17.24034,16.94013,16.90307,1412,301,2,264,3.3181E+18,QSO,0.2147378,2947,54533,251
1.23765E+18,220.2421106,62.47630181,19.08174,18.77771,18.68085,18.49366,18.52464,1412,301,2,272,3.31806E+18,QSO,1.568518,2947,54533,102
1.23765E+18,220.7942478,62.40668177,19.49233,19.19126,18.93237,18.93709,18.93001,1412,301,2,274,3.31805E+18,QSO,1.242873,2947,54533,67
1.23765E+18,222.6774489,61.71301352,19.07665,18.91275,18.72554,18.4851,18.64051,1412,301,2,281,6.85711E+17,QSO,1.507781,609,52339,138
1.23765E+18,222.681355,61.84834783,19.55996,18.90878,18.79004,18.74173,18.48866,1412,301,2,281,7.86221E+18,QSO,2.425608,6983,56447,193
1.23765E+18,222.8749542,61.59337602,18.75089,18.58135,18.57306,18.60558,18.5987,1412,301,2,282,6.85701E+17,QSO,0.8972453,609,52339,100
1.23765E+18,223.9604094,61.24495312,19.59903,19.49332,19.24744,19.25233,19.19543,1412,301,2,287,6.88034E+17,QSO,1.127413,611,52055,396
1.23765E+18,224.3655911,61.20195467,19.44638,19.36033,19.366,19.14204,19.09427,1412,301,2,288,6.85677E+17,QSO,1.685638,609,52339,16
1.23765E+18,224.5758335,61.07016698,19.36555,18.98513,19.0601,18.83949,18.71748,1412,301,2,289,6.88E+17,QSO,0.5401041,611,52055,274
1.23765E+18,225.4470456,60.86126291,19.08443,18.84312,18.76614,18.54248,18.48505,1412,301,2,292,6.87987E+17,QSO,1.557047,611,52055,225
1.23765E+18,226.5133004,60.26926088,19.35974,19.29434,19.14061,19.06109,19.0195,1412,301,2,297,6.87948E+17,QSO,1.433571,611,52055,85
1.23765E+18,226.9653438,60.34782762,18.508,18.24087,18.21265,18.11082,18.03128,1412,301,2,298,6.90268E+17,QSO,0.4773186,613,52345,331
1.23765E+18,227.1524032,60.04771602,18.86587,18.84422,18.63952,18.57689,18.68644,1412,301,2,300,6.87937E+17,QSO,1.12848,611,52055,45
1.23765E+18,227.5245406,59.98147972,18.64426,18.32297,18.25891,17.99948,17.92992,1412,301,2,301,6.87937E+17,QSO,1.724609,611,52055,43
1.23765E+18,227.5727834,59.8433287,19.24466,18.93507,18.52103,18.26409,18.1569,1412,301,2,302,6.87938E+17,QSO,0.2388212,611,52055,46
1.23765E+18,228.1263362,59.63149586,19.0353,18.67972,18.50528,18.4982,18.28709,1412,301,2,304,6.90252E+17,QSO,0.8621033,613,52345,275
1.23765E+18,228.6734955,59.64642233,18.35986,18.11782,18.21629,18.22663,18.21991,1412,301,2,305,6.9024E+17,QSO,0.7578132,613,52345,231
1.23765E+18,233.4000902,57.30994138,19.31851,18.74055,18.68929,18.68098,18.42494,1412,301,2,328,7.6461E+18,QSO,2.290738,6791,56429,398
1.23765E+18,233.4165235,57.27663911,19.59614,19.50231,19.28514,19.28671,19.17661,1412,301,2,328,7.64609E+18,QSO,1.000305,6791,56429,394
1.23765E+18,233.5745661,57.24402392,19.21757,18.69311,18.16135,17.78511,17.63289,1412,301,2,329,6.92452E+17,QSO,0.1598253,615,52347,85
1.23765E+18,233.6887109,57.08895047,19.51867,19.43946,19.25883,19.16348,19.12306,1412,301,2,330,6.92443E+17,QSO,1.418086,615,52347,52
1.23765E+18,234.1786173,56.76702157,18.91945,18.86707,18.70552,18.70722,18.66187,1412,301,2,333,6.94789E+17,QSO,0.9289475,617,52072,397
1.23765E+18,236.459912,55.72950582,18.06978,17.6999,17.62008,17.4242,17.1892,1412,301,2,344,7.55279E+18,QSO,2.158932,6708,56452,907
1.23765E+18,237.3376948,55.09999144,18.45384,18.67992,18.74384,18.41535,18.33765,1412,301,2,349,6.97036E+17,QSO,1.867047,619,52056,377
1.23765E+18,237.601368,54.89390557,18.96517,18.65546,18.46753,18.54571,18.40729,1412,301,2,351,6.97034E+17,QSO,0.949558,619,52056,372
1.23765E+18,238.1145893,54.67498097,19.30909,19.28844,19.00414,18.95481,18.97518,1412,301,2,353,6.96992E+17,QSO,1.175357,619,52056,218
1.23765E+18,238.5198182,54.50970399,19.5618,19.37549,19.09941,18.83186,18.6004,1412,301,2,355,6.96981E+17,QSO,2.828154,619,52056,178
1.23765E+18,238.7559961,54.05749356,19.27474,18.61068,17.66585,17.18759,17.09947,1412,301,2,358,8.51417E+18,QSO,0.1800125,7562,56799,430
1.23765E+18,315.5613792,-5.614536847,19.27761,19.16938,18.90749,18.86789,18.86545,1737,301,6,55,7.17314E+17,QSO,1.168463,637,52174,421
1.23765E+18,316.0953016,-5.614067481,19.49605,19.11804,19.09159,18.84294,18.74958,1737,301,6,58,7.17349E+17,QSO,0.6459423,637,52174,548
1.23765E+18,317.6359441,-5.848905126,18.99183,18.84347,18.70929,18.38332,18.29385,1737,301,6,69,7.18447E+17,QSO,1.801848,638,52081,446
1.23765E+18,318.2823614,-5.928235314,18.87686,17.94269,17.1537,16.52093,16.299,1737,301,6,73,7.18484E+17,QSO,0.1304367,638,52081,580
1.23765E+18,319.3705064,-6.030390565,18.80491,18.48409,18.14022,17.85048,17.73276,1737,301,6,80,7.19562E+17,QSO,1.770262,639,52146,407
1.23765E+18,319.518486,-6.015898862,18.74866,18.563,18.35719,18.00613,17.90406,1737,301,6,81,7.19573E+17,QSO,1.800063,639,52146,447
1.23765E+18,319.8718413,-6.121596559,19.0844,18.85508,18.55584,18.6093,18.52986,1737,301,6,84,7.19594E+17,QSO,1.068372,639,52146,524
1.23765E+18,321.8139289,-6.344919128,18.01288,17.60021,17.53026,17.61284,17.41548,1737,301,6,97,7.20733E+17,QSO,0.7039703,640,52200,570
1.23765E+18,322.3209799,-6.480714531,19.42735,18.97205,18.71731,18.43407,18.52782,1737,301,6,100,7.20746E+17,QSO,1.57066,640,52200,617
1.23765E+18,322.795852,-6.391352803,18.53263,18.27,18.20485,18.09399,18.09751,1737,301,6,103,7.21804E+17,QSO,0.528086,641,52176,373
1.23765E+18,322.8041481,-6.530550891,19.59027,19.38066,19.16414,19.20551,19.26331,1737,301,6,103,7.21806E+17,QSO,1.38152,641,52176,377
1.23765E+18,323.8782679,-6.65219881,19.35503,19.40457,19.05135,18.88849,18.09616,1737,301,6,110,7.2186E+17,QSO,0.3167934,641,52176,576
1.23765E+18,323.8944791,-6.5274928,19.36165,17.82525,17.27276,17.09249,17.02198,1737,301,6,110,7.21858E+17,QSO,2.065217,641,52176,569
1.23765E+18,324.0422256,-6.584305826,19.56102,19.45177,19.26967,19.16132,19.24998,1737,301,6,111,7.21868E+17,QSO,1.440377,641,52176,606
1.23765E+18,324.0929605,-6.731136643,19.29114,18.94819,18.73528,18.73897,18.6797,1737,301,6,112,7.2187E+17,QSO,0.9405165,641,52176,611
1.23765E+18,327.8208418,-7.131493113,19.55655,19.15685,19.05564,19.10282,18.86141,1737,301,6,137,7.25205E+17,QSO,2.522523,644,52173,458
1.23765E+18,316.5635908,9.043868288,19.19055,17.70012,16.78089,16.2389,15.9411,1738,301,1,84,8.1856E+17,QSO,0.100769,727,52207,112
1.23765E+18,316.2455925,9.510780906,19.2964,19.13965,18.78964,18.79251,19.00567,1738,301,2,82,8.18576E+17,QSO,1.057733,727,52207,170
1.23765E+18,315.6279572,9.690307303,19.2159,18.52046,18.35894,18.3739,17.99612,1738,301,3,78,8.18609E+17,QSO,0.7944214,727,52207,291
1.23765E+18,316.4784586,9.882784235,18.46931,18.30225,18.22434,18.08661,17.94223,1738,301,3,84,8.18573E+17,QSO,2.007637,727,52207,160
1.23765E+18,315.4500748,10.60159857,19.56486,18.33648,17.72763,17.36345,17.18621,1738,301,5,78,8.18618E+17,QSO,1.091831,727,52207,321
1.23765E+18,315.6968907,10.64783555,19.42588,19.22717,19.03203,18.89251,18.69226,1738,301,5,80,8.18644E+17,QSO,1.953247,727,52207,416
1.23765E+18,316.0961958,11.2030535,19.4679,19.09744,18.90938,18.81207,18.6443,1738,301,6,83,8.18683E+17,QSO,2.198267,727,52207,559
1.23765E+18,317.6415291,9.355006847,18.85591,18.71274,18.58964,18.38112,18.43267,1739,301,1,24,8.19722E+17,QSO,1.512295,728,52520,243
1.23765E+18,318.1137662,9.336745069,18.99495,18.56632,18.63109,18.349,18.40117,1739,301,1,27,8.19693E+17,QSO,0.5468801,728,52520,137
1.23765E+18,318.3499314,9.399509482,19.59439,19.47786,19.31526,19.00502,18.96905,1739,301,1,28,8.19678E+17,QSO,1.668935,728,52520,83
1.23765E+18,324.712386,10.69423316,19.1358,18.91333,18.72882,18.54239,18.35419,1739,301,1,71,8.2304E+17,QSO,1.944575,731,52460,27
1.23765E+18,327.0580916,10.98950883,18.37538,18.10822,17.86164,17.85919,17.73286,1739,301,1,87,8.25353E+17,QSO,0.9583351,733,52207,248
1.23765E+18,327.2377038,11.0900522,18.79905,18.25908,18.11163,18.09988,17.90827,1739,301,1,88,8.25344E+17,QSO,2.263654,733,52207,216
1.23765E+18,329.3332762,11.35899056,18.26311,17.8187,17.35222,16.94561,16.72679,1739,301,1,102,8.2649E+17,QSO,0.1566777,734,52224,290
1.23765E+18,329.4001361,11.38396863,18.01521,17.88115,17.7628,17.45821,17.4409,1739,301,1,102,5.70055E+18,QSO,1.778987,5063,55831,440
1.23765E+18,329.4329709,11.30372162,19.57057,19.27804,19.1415,19.12605,18.96625,1739,301,1,102,8.26478E+17,QSO,0.8311779,734,52224,246
1.23765E+18,329.6764722,11.36267148,19.5511,19.24152,18.95068,18.91778,18.72977,1739,301,1,104,8.2647E+17,QSO,0.9739889,734,52224,215
1.23765E+18,316.7129745,9.159997945,17.78971,17.60167,17.64261,17.6137,17.11403,1738,301,1,85,8.18558E+17,QSO,0.3898055,727,52207,105
1.23765E+18,316.4401361,9.129687714,19.57039,19.41121,19.34103,19.24682,19.18448,1738,301,1,83,8.18579E+17,QSO,1.892372,727,52207,182
